-0.16836853	-0.1132392	-0.11894867	-0.09188404	-0.12602279	0.12677811	-0.14935324	0.083172694	0.14901273	-0.14868309	0.16006383	0.08513604	0.0903239	-0.13839363	-0.15247186	-0.17903136
-0.11140414	-0.13314432	-0.16585682	-0.16364864	-0.12730609	0.13389097	-0.10835232	0.16972603	0.14664854	-0.13562079	0.10836729	0.13193262	0.118328385	-0.13452761	-0.17328942	-0.111771256
0.017821247	0.081447385	0.0738512	0.01535664	0.030618833	-0.018818887	0.06545848	-0.051595364	-0.08463911	0.033013735	-0.065889165	-0.04521942	-0.09504377	0.022444865	0.074888565	0.06805005
0.0941968	0.13326488	0.13428254	0.14069068	0.13002662	-0.15964435	0.112736955	-0.110844314	-0.10796637	0.13104388	-0.16338909	-0.16524865	-0.14924239	0.17617078	0.10695232	0.14150105
-0.16060056	-0.12510552	-0.21778664	-0.16801062	-0.17956302	0.14975502	-0.15858246	0.17543922	0.20847763	-0.2220005	0.21544294	0.18944791	0.13504413	-0.1976696	-0.1677601	-0.14909126
0.45665812	0.48499686	0.4467922	0.4102827	0.5116491	-0.43576044	0.4678501	-0.47562674	-0.48030165	0.45383152	-0.44524476	-0.45634067	-0.48688796	0.5053287	0.4110025	0.48919263
0.16280432	0.14174008	0.17788003	0.2150062	0.21924119	-0.19375695	0.17121576	-0.18341129	-0.13918103	0.20097095	-0.20876615	-0.13159676	-0.16839908	0.13519782	0.1856267	0.16102141
-0.28060067	-0.2597269	-0.3243077	-0.26333705	-0.3106383	0.34200138	-0.30508658	0.33645168	0.28466856	-0.25580713	0.32951972	0.31101915	0.30405992	-0.3227469	-0.25091797	-0.31028435
0.12631829	0.065021016	0.10633514	0.13255304	0.061600987	-0.12759645	0.08173021	-0.13805859	-0.10336667	0.06172823	-0.07889294	-0.13153908	-0.056537695	0.04752852	0.09358291	0.05262035
-1.411906	-1.4702725	-1.4121118	-1.3279766	-1.3990178	1.4067763	-1.342658	1.3138573	1.3689408	-1.3889053	1.3799833	1.3347242	1.3682584	-1.3416965	-1.3588508	-1.4205984
0.0768225	0.059073728	0.058503553	0.12970942	0.12081237	-0.13305311	0.08714284	-0.067132846	-0.052960318	0.03631268	-0.067714766	-0.08918297	-0.0644275	0.066867776	0.06296957	0.09993046
-0.14739253	-0.076843776	-0.09489497	-0.10933319	-0.10320056	0.14689192	-0.12110515	0.07800384	0.08589938	-0.12654345	0.12827235	0.092063926	0.08134209	-0.11231326	-0.12647465	-0.07071538
0.38619384	0.37356588	0.4191806	0.3959423	0.44200686	-0.38385582	0.4128853	-0.40779606	-0.42200857	0.39803973	-0.37027296	-0.41259193	-0.3734454	0.41279647	0.3658547	0.35346517
-0.11297315	-0.12822422	-0.18467423	-0.14213379	-0.15754367	0.09695305	-0.09378755	0.17426063	0.13570799	-0.18249162	0.1293122	0.10421516	0.13378324	-0.18264523	-0.17196049	-0.102008596
-0.03341787	0.026855841	0.06395668	-0.0005196091	-0.012140281	-0.0203794	0.029770963	-0.06517498	-0.0019263526	0.03325055	-0.011445339	-0.0039536576	-0.040047646	0.063663416	0.06524297	0.026666729
-0.43626532	-0.38516793	-0.43937486	-0.43512666	-0.36525732	0.41260752	-0.36092478	0.36943623	0.44076368	-0.3921004	0.42795542	0.4182038	0.44143146	-0.3887218	-0.4012119	-0.39249712
-1.3243916	-1.341218	-1.2361945	-1.2665129	-1.2351607	1.1862602	-1.2271088	1.2270157	1.2816249	-1.2226821	1.2139871	1.2186121	1.2275612	-1.2556154	-1.2400626	-1.3127512
0.11034712	0.15427579	0.12836748	0.16354309	0.11245484	-0.17592645	0.14458402	-0.18409896	-0.116574354	0.10205995	-0.10565084	-0.10202332	-0.14897162	0.08191732	0.094213985	0.16107923
0.10045494	0.14146239	0.1623111	0.1831276	0.10429196	-0.14825435	0.11283564	-0.17669171	-0.14060953	0.12626326	-0.13887139	-0.13673021	-0.13634588	0.11706381	0.10446634	0.18183768
-0.8383603	-0.9207823	-0.8694714	-0.89986366	-0.8856594	0.8311606	-0.84527546	0.8867499	0.877541	-0.8336374	0.86229676	0.9058592	0.8536993	-0.8593528	-0.89527744	-0.8906407
-0.06200819	-0.004020215	-0.021992205	-0.01662631	-0.06904504	0.04138198	0.0034423557	0.059932362	0.07427609	0.009314259	0.023353238	0.06111785	0.013412431	-0.024781557	-0.05766698	-0.03740231
-0.039040696	-0.097126834	-0.042057596	-0.0212846	-0.0570893	0.09968517	-0.11008832	0.084915794	0.0638439	-0.0653821	0.05247505	0.08001357	0.0561489	-0.07921405	-0.09898895	-0.10468611
0.26021868	0.21633549	0.27858385	0.21134584	0.20911832	-0.23884562	0.23859286	-0.21498671	-0.23836577	0.2266575	-0.2692333	-0.19712472	-0.25269964	0.23915401	0.23881929	0.27995503
-0.21112671	-0.2648683	-0.22970472	-0.28046173	-0.19129968	0.26419178	-0.26787898	0.22300377	0.20071122	-0.24036741	0.20433426	0.21167083	0.26782402	-0.23940445	-0.21009764	-0.20975396
-0.64259416	-0.6106145	-0.628187	-0.59018075	-0.6216765	0.5708306	-0.58965695	0.642911	0.62130016	-0.5660121	0.5572707	0.6346283	0.56274337	-0.6509448	-0.54546314	-0.6328919
0.5455676	0.54702526	0.5843154	0.5994955	0.6000924	-0.56698996	0.5253971	-0.5229289	-0.5827041	0.5737651	-0.52533615	-0.59331435	-0.58948624	0.5616484	0.5916825	0.58420604
0.0992826	0.19854057	0.15412669	0.16606764	0.16395853	-0.11419119	0.093196854	-0.08368565	-0.113354705	0.17060378	-0.15821111	-0.1481093	-0.14307722	0.09161979	0.12314203	0.15781204
-0.077791855	-0.12427874	-0.08741767	-0.13909774	-0.06949711	0.04345032	-0.080984734	0.1110615	0.14032555	-0.08203734	0.06541278	0.1192629	0.13731048	-0.09430548	-0.058679115	-0.06789085
0.51817954	0.51016533	0.4446558	0.48265883	0.45310235	-0.48335513	0.50248593	-0.4622939	-0.50754696	0.48162782	-0.48543504	-0.44419098	-0.5191502	0.4463128	0.46611172	0.45271114
0.1767724	0.1673318	0.12904473	0.14350282	0.15042147	-0.11248182	0.15145315	-0.09456885	-0.1874437	0.1032084	-0.15080848	-0.10693828	-0.11794937	0.18720719	0.12755185	0.1369222
0.6196606	0.5602603	0.61675817	0.6252433	0.62058794	-0.53472257	0.621836	-0.5956951	-0.5869296	0.531017	-0.57574695	-0.615028	-0.609566	0.5596723	0.54952186	0.5661146
0.15016472	0.20900893	0.20998481	0.21021746	0.20082296	-0.11978452	0.12667556	-0.14666434	-0.18982628	0.12778288	-0.118773304	-0.12886573	-0.14512071	0.12966453	0.17018291	0.17408015
0.13942032	0.15753865	0.1280558	0.13743894	0.13895704	-0.22356641	0.17399691	-0.18448496	-0.17804521	0.19329986	-0.1996667	-0.2244043	-0.21056698	0.15688546	0.16333802	0.20618121
0.17211783	0.092750035	0.095835894	0.17475171	0.16600162	-0.1395255	0.14071263	-0.15986204	-0.18472229	0.18169792	-0.094400376	-0.15892184	-0.15633023	0.09169417	0.08664467	0.08701333
-0.18408222	-0.266302	-0.20615746	-0.2111625	-0.2381698	0.1772985	-0.23545468	0.20720184	0.21344718	-0.18820246	0.21005228	0.26394847	0.25390196	-0.21265893	-0.25087804	-0.19627333
-0.035739094	-0.077134125	-0.016075827	-0.07162677	-0.008553798	-0.021299917	0.018919725	0.058359776	0.010358708	-0.0104529355	-0.009751071	0.069737345	0.027288895	0.00412511	-0.013920589	-0.041670877
-0.15842411	-0.20566623	-0.16090734	-0.21621482	-0.17451325	0.21810536	-0.19514012	0.16797598	0.17382906	-0.2087723	0.18940832	0.19836713	0.17324916	-0.14962293	-0.15052915	-0.16258898
0.431667	0.38621926	0.3527291	0.37996167	0.3891008	-0.33796415	0.36831874	-0.3382518	-0.363732	0.37520975	-0.38662848	-0.33766145	-0.40992063	0.4089711	0.37891066	0.40139645
0.38781893	0.4403172	0.39581642	0.41707388	0.4100649	-0.40737286	0.38426775	-0.34848076	-0.38593882	0.37092012	-0.4133672	-0.3854728	-0.42339808	0.43516964	0.3714345	0.4011378
0.69209725	0.7291063	0.6973696	0.65061265	0.70635855	-0.6506303	0.6270025	-0.67568654	-0.6678939	0.6705902	-0.6507542	-0.6862806	-0.6269516	0.6478012	0.6102869	0.6258643
0.20017669	0.18934482	0.1844926	0.16793615	0.1407131	-0.21528374	0.13887016	-0.15993723	-0.15692684	0.20211479	-0.20905705	-0.21454613	-0.21315716	0.15740968	0.18767011	0.16978136
0.4552795	0.4755143	0.42470977	0.43037185	0.44956782	-0.4543772	0.47272292	-0.45527375	-0.3935876	0.4114553	-0.42540753	-0.44171208	-0.4200451	0.43507248	0.40266842	0.3933267
-0.53508586	-0.52754265	-0.5903946	-0.55652755	-0.596728	0.5435329	-0.5560261	0.5081506	0.5835411	-0.49661472	0.5238673	0.5297348	0.52695405	-0.5253317	-0.48931333	-0.53063047
0.0193898	-0.05924941	-0.021847835	-0.048103385	-0.063801505	0.035186082	-0.058745205	-0.008835697	-0.022273121	0.023484956	0.015337408	0.036995873	0.01563591	0.015988728	0.020625187	-0.016143672
-0.9267667	-0.9702644	-0.8646683	-0.9540251	-0.8910757	0.90571356	-0.8688182	0.82670254	0.9021482	-0.90718156	0.9002724	0.93167555	0.8550627	-0.93740666	-0.8746359	-0.95148516
0.46375793	0.42046857	0.49731046	0.4779731	0.43566403	-0.45049638	0.41561884	-0.42626566	-0.49105096	0.49513465	-0.47655123	-0.42185858	-0.46443364	0.50926054	0.42377982	0.4297885
-0.09159875	-0.09818027	-0.06983105	-0.095819555	-0.011956282	0.029635217	-0.019615011	0.048050813	0.05088923	-0.05316942	0.08705361	0.08949304	0.08327041	-0.024574336	-0.060066096	-0.028086582
-0.3986495	-0.41195068	-0.39041233	-0.4070282	-0.4021789	0.42348123	-0.43388456	0.4076185	0.41493845	-0.4343482	0.40110525	0.38906142	0.37632897	-0.40743157	-0.44332272	-0.4738603
-0.0127482535	0.013952458	-0.058266062	-0.00085037365	0.021449642	0.0017632485	-0.01705305	0.021193093	-0.020863416	-0.035919614	0.004249326	0.05624803	0.058906764	-0.022152845	0.005405845	0.029946975
-0.31543437	-0.33268255	-0.364779	-0.383288	-0.3747571	0.3318426	-0.29877135	0.3191366	0.39490747	-0.34322885	0.28811747	0.33738828	0.32916367	-0.33354536	-0.33289048	-0.36178923
-0.22320339	-0.23687817	-0.2676699	-0.22046411	-0.26319963	0.29068473	-0.2737038	0.24314272	0.23656951	-0.2570845	0.26911986	0.21598516	0.25624523	-0.26080525	-0.22660938	-0.262267
0.4337911	0.38421506	0.38172725	0.42896608	0.41933706	-0.40933025	0.45051634	-0.45173535	-0.39137766	0.40849876	-0.38484	-0.41065067	-0.44464567	0.41395926	0.39436093	0.37382352
0.12921923	0.12626407	0.16807912	0.15644403	0.14103882	-0.11976007	0.1531011	-0.10899968	-0.13237767	0.17390524	-0.14859942	-0.097339936	-0.18845728	0.1674844	0.10934103	0.18480727
-0.26521555	-0.31872782	-0.3450425	-0.28631347	-0.31789947	0.26709783	-0.3202512	0.31871438	0.33678994	-0.33638152	0.29654688	0.29461578	0.3381433	-0.3442761	-0.2841505	-0.30682552
0.14651419	0.1646641	0.16962786	0.095224574	0.15397045	-0.09952673	0.14142945	-0.135505	-0.1889366	0.10461226	-0.18618983	-0.15920451	-0.114557415	0.15855438	0.12715395	0.1686365
0.7370411	0.692124	0.67503834	0.6272206	0.670646	-0.6480562	0.6552478	-0.59135085	-0.71579295	0.66475785	-0.6188458	-0.6681347	-0.61895454	0.6970721	0.6693195	0.6858114
-0.04817004	-0.07434333	-0.03175648	-0.089889824	-0.089324966	0.03710197	-0.07832578	0.02204255	0.10289884	-0.06588783	0.01516978	0.01785939	0.038961776	-0.09216803	-0.08159058	-0.10022262
-0.26900712	-0.3079813	-0.28092676	-0.20664038	-0.2366418	0.24240969	-0.26233935	0.24315241	0.29098818	-0.21784356	0.24475665	0.23335272	0.213081	-0.22865851	-0.28990826	-0.22830537
0.16115506	0.20032744	0.222261	0.14528385	0.18507922	-0.13713624	0.14196074	-0.17732179	-0.2156197	0.1922451	-0.23239848	-0.20109348	-0.1739969	0.14486854	0.2114986	0.15971525
-0.1119682	-0.079145566	-0.14689359	-0.063669056	-0.120916285	0.10732874	-0.15174548	0.12844421	0.09167253	-0.1165476	0.1385456	0.14763135	0.13057575	-0.055628117	-0.05954542	-0.088608
0.32208395	0.33822256	0.3137847	0.30736804	0.2931478	-0.3491617	0.28255963	-0.3114665	-0.3298754	0.3214228	-0.37648624	-0.36813468	-0.30356383	0.37583664	0.36209413	0.3793389
-0.39603022	-0.38439232	-0.447857	-0.45636478	-0.42355323	0.3996329	-0.4195807	0.42294905	0.39850354	-0.37598822	0.3888819	0.42911166	0.3947092	-0.39037058	-0.41208354	-0.37958506
0.3901601	0.37788615	0.3750412	0.38336843	0.32246426	-0.3702408	0.33215177	-0.38885492	-0.34728473	0.37249523	-0.3320272	-0.37492293	-0.3949938	0.3290193	0.35557267	0.38517648
0.12956797	0.18318217	0.13223405	0.19280903	0.21018377	-0.1839872	0.20256811	-0.16710073	-0.15616456	0.16057329	-0.20474775	-0.20346278	-0.16570368	0.123519085	0.204939	0.16954929
-0.5155146	-0.43356803	-0.43122062	-0.48413047	-0.49130464	0.45495242	-0.45039725	0.41809344	0.44780183	-0.44707146	0.4959703	0.42832804	0.44495395	-0.49300918	-0.47880584	-0.4692575
0.19618101	0.17366774	0.24516125	0.17201616	0.23665681	-0.1605016	0.2168933	-0.19551496	-0.15252504	0.15900819	-0.18779854	-0.19687814	-0.15859318	0.16738461	0.2377043	0.23251107
0.5236906	0.6078381	0.49388453	0.494543	0.589581	-0.5663077	0.5327667	-0.5031878	-0.53223425	0.50963426	-0.56265664	-0.5547797	-0.55238175	0.5560868	0.5465937	0.5009512
0.34394953	0.40485343	0.37512872	0.34814656	0.3386696	-0.3699806	0.40223947	-0.33471158	-0.40177667	0.40684056	-0.36753362	-0.35582435	-0.38084272	0.39674708	0.33453482	0.35525593
0.23990898	0.25680253	0.19213018	0.23934105	0.2793711	-0.19869876	0.20876107	-0.18143098	-0.20525455	0.26070523	-0.20691848	-0.27224368	-0.20425095	0.2274736	0.2192884	0.22921838
-0.501342	-0.43753278	-0.5293285	-0.53173274	-0.51551527	0.43823326	-0.43459806	0.5246235	0.5040142	-0.5197578	0.47877437	0.5033199	0.47130403	-0.44716343	-0.48360872	-0.4903196
-0.20638555	-0.1984747	-0.2086696	-0.16165525	-0.20141695	0.15836483	-0.15398194	0.1843943	0.2456428	-0.24844371	0.2473042	0.20859227	0.18715434	-0.25116295	-0.18422534	-0.23937814
-0.5699961	-0.5479503	-0.5462712	-0.54776156	-0.6051465	0.6214871	-0.5346087	0.5575438	0.5965392	-0.61118317	0.5690208	0.56970763	0.56576544	-0.5848609	-0.5883738	-0.6197265
0.48580658	0.4623447	0.40129304	0.43807107	0.4375512	-0.4679402	0.43697408	-0.39605856	-0.45477986	0.37343547	-0.44191507	-0.4372315	-0.44365668	0.41452906	0.39498547	0.46503597
0.5325424	0.49275964	0.51139534	0.49150506	0.5217043	-0.49510044	0.5354193	-0.53250253	-0.523432	0.5015048	-0.48975068	-0.47335944	-0.47137547	0.527982	0.5303632	0.57030976
0.41953364	0.34319642	0.4089335	0.42115217	0.38313696	-0.38463897	0.39523682	-0.4276403	-0.35187057	0.39376268	-0.37599987	-0.35164902	-0.3930861	0.3915265	0.34844428	0.35826105
-0.33788866	-0.3314418	-0.2715216	-0.28522086	-0.3536779	0.33340353	-0.2689603	0.27966934	0.30583256	-0.33634636	0.27485442	0.28499958	0.31547153	-0.34351847	-0.35654068	-0.3051988
0.28720695	0.2528577	0.24392171	0.23346771	0.30712387	-0.30322593	0.30168822	-0.2628391	-0.31195006	0.2644689	-0.23083515	-0.25284955	-0.29029915	0.31671983	0.29407772	0.23354128
-0.11515359	-0.17362757	-0.094736494	-0.109205335	-0.11387637	0.17861937	-0.14034402	0.15352854	0.1011559	-0.12199696	0.1137166	0.11397571	0.12935345	-0.1444233	-0.15515184	-0.10101351
-1.316842	-1.2773439	-1.2771652	-1.2785602	-1.2927909	1.224459	-1.2829132	1.2627624	1.2908607	-1.2117207	1.2633156	1.2116196	1.2934531	-1.2938747	-1.2997732	-1.2452451
0.9853155	1.0144067	0.97314465	0.970762	1.0206414	-0.9587	0.96352845	-0.95916384	-1.0171808	0.9918136	-1.0131131	-0.9848007	-0.966655	0.96351475	1.0081377	0.9713784
0.9175696	0.89849716	0.922115	0.9341616	0.916166	-0.94607544	0.92212087	-0.91987276	-0.95392805	0.9347298	-0.9336953	-0.9050259	-0.859632	0.9455299	0.90283793	0.906477
0.66453964	0.6759644	0.648409	0.6186659	0.64623815	-0.62748146	0.68884504	-0.6534913	-0.6435199	0.66992927	-0.6745233	-0.6964478	-0.6768922	0.6866105	0.68516266	0.68552816
-0.42541146	-0.4495907	-0.420408	-0.40278667	-0.37025052	0.39069605	-0.37909347	0.36591488	0.4013436	-0.37344885	0.34537983	0.43442753	0.39480558	-0.42971426	-0.35031563	-0.41610774
-0.062408455	-0.059991304	-0.12312918	-0.12608735	-0.10231517	0.085107155	-0.037972353	0.06389418	0.11443411	-0.10553728	0.120051146	0.040058777	0.046668228	-0.10082211	-0.068507046	-0.11966768
-0.31593758	-0.2490501	-0.27386728	-0.2656194	-0.23952633	0.22274178	-0.2935061	0.2690559	0.26936018	-0.31225997	0.29780293	0.25844595	0.30542496	-0.27005628	-0.29493305	-0.28808478
-0.28646463	-0.29478467	-0.26401713	-0.27211422	-0.23685622	0.20071301	-0.2821942	0.19787836	0.23975742	-0.2107896	0.21126874	0.2780101	0.27470636	-0.280025	-0.23718968	-0.29748765
0.30011493	0.3601806	0.33294618	0.3472827	0.31282765	-0.3572118	0.33938202	-0.339157	-0.3396123	0.33506227	-0.38597867	-0.37637937	-0.37526086	0.30161983	0.32125807	0.2926219
-0.282237	-0.30604255	-0.25110987	-0.26130217	-0.21615495	0.20036522	-0.24958897	0.20471556	0.2097334	-0.2206814	0.23079394	0.2048657	0.27885804	-0.24791248	-0.1919683	-0.2838703
-0.22553037	-0.17856157	-0.17973459	-0.19646727	-0.2494716	0.22126018	-0.224438	0.18395017	0.21831031	-0.18348263	0.16231784	0.1546277	0.19677179	-0.20408387	-0.16986491	-0.22555432
0.095311865	0.057432547	0.04957652	0.08654143	0.0962061	-0.124529816	0.03996904	-0.0468426	-0.102756	0.044818357	-0.10644727	-0.092380375	-0.10466159	0.045758013	0.07119216	0.07574277
-0.17161983	-0.19520178	-0.13987397	-0.11866766	-0.20561934	0.123995006	-0.1293419	0.16200113	0.12590106	-0.16300492	0.13747846	0.12744543	0.18893045	-0.19488817	-0.1182196	-0.20143853
-0.50034446	-0.44971237	-0.5171722	-0.5366537	-0.47305912	0.46412376	-0.4689304	0.47968453	0.4967277	-0.4824275	0.45514688	0.44877383	0.4675685	-0.5285368	-0.48782772	-0.465877
-0.86924845	-0.81154114	-0.83161914	-0.77035826	-0.78808135	0.8397589	-0.7689055	0.7765814	0.8334606	-0.8081212	0.8209512	0.7647496	0.7913667	-0.8336368	-0.76945275	-0.78980607
0.37265116	0.4133631	0.42427248	0.38499647	0.37025136	-0.32934928	0.40901917	-0.34686807	-0.37237266	0.39848047	-0.34693536	-0.3872651	-0.39679074	0.32777622	0.32945132	0.34500784
0.30489594	0.32960907	0.23640133	0.25399426	0.26584876	-0.2548852	0.27377918	-0.3293492	-0.26789	0.26683202	-0.23812078	-0.25102374	-0.33003417	0.24280283	0.3295342	0.32739377
-0.4561561	-0.40301594	-0.3742243	-0.38217604	-0.3825234	0.37998563	-0.44641837	0.3930948	0.37771052	-0.40482354	0.36253828	0.4080043	0.41319445	-0.43157312	-0.39576074	-0.4689953
0.5020065	0.5575821	0.48924875	0.5009576	0.5357065	-0.5023024	0.560991	-0.49839744	-0.56713134	0.50335777	-0.4785683	-0.55179596	-0.54275066	0.5020948	0.48217976	0.5668947
-0.30305043	-0.27556652	-0.28392863	-0.35902843	-0.2745616	0.3560361	-0.29255983	0.30151853	0.3016483	-0.30915266	0.33750707	0.27772444	0.34439003	-0.32140633	-0.31202903	-0.3405111
0.38025725	0.44008163	0.44700214	0.4339626	0.39247364	-0.3862566	0.40122315	-0.3525796	-0.38368565	0.42668924	-0.37679312	-0.3998573	-0.4214513	0.44635755	0.35537302	0.39983556
-0.5639317	-0.5604406	-0.5472103	-0.5383115	-0.5800349	0.5746502	-0.5804579	0.5574447	0.5142379	-0.5726068	0.53500247	0.59700775	0.53444	-0.5880752	-0.5479668	-0.5811783
-0.31598496	-0.2524621	-0.26134402	-0.276517	-0.2905084	0.20791242	-0.23520076	0.27312785	0.21930861	-0.224898	0.2442555	0.2755568	0.23112418	-0.21414034	-0.24862382	-0.31092697
0.301901	0.3035734	0.29851672	0.26538286	0.32217172	-0.3038011	0.36182263	-0.26293898	-0.35342845	0.26828462	-0.3131117	-0.31088588	-0.26995125	0.28188753	0.3445661	0.32609794
-0.18303756	-0.23552492	-0.21974514	-0.23866074	-0.16351578	0.24050663	-0.24918064	0.18876661	0.2145388	-0.25244817	0.25321302	0.21494181	0.23800065	-0.18007798	-0.24833354	-0.2259379
-0.15564777	-0.12555952	-0.122815594	-0.19369341	-0.11805904	0.1305929	-0.13288094	0.19761863	0.12996082	-0.13228215	0.20123729	0.13257289	0.14273547	-0.15366146	-0.15504047	-0.12849283
0.1764708	0.119183324	0.12933195	0.17499252	0.20702542	-0.105092436	0.14034536	-0.1525535	-0.19177999	0.09583164	-0.10365924	-0.14769302	-0.12935828	0.1150669	0.09925148	0.12172075
-0.14645982	-0.21480936	-0.24304658	-0.23768954	-0.20469524	0.17046311	-0.23239587	0.15542495	0.19866988	-0.16624284	0.18593186	0.17122114	0.21895361	-0.1477403	-0.1787899	-0.24401526
0.0016594351	0.06530038	0.06370428	-0.02099954	-0.010073765	-0.043343987	-0.00023770025	-0.05379765	-0.07258909	0.063741244	-0.059549764	-0.03794216	0.020288797	0.034554355	0.060081623	0.011054927
0.058292605	0.11066716	0.05872218	0.052260645	0.06952567	-0.046072315	0.075929284	-0.052277755	-0.15303619	0.07015726	-0.1129612	-0.109591	-0.10419924	0.10564163	0.047678366	0.054623608
0.2679017	0.29647207	0.22350743	0.21840717	0.2415448	-0.23389737	0.21388647	-0.2659137	-0.2642933	0.2609033	-0.24620442	-0.24710093	-0.23106992	0.30770126	0.2887054	0.299921
0.2602338	0.2754416	0.34330684	0.35694999	0.35982496	-0.36177847	0.28040516	-0.29555607	-0.30782393	0.3556984	-0.30048525	-0.3393597	-0.34734303	0.28900614	0.3584858	0.3077221
-0.07590333	-0.0048843985	-0.010795009	-0.01440028	-0.0037495932	-0.021509305	-0.039821662	0.063589275	0.06199836	-0.003512545	0.03498795	-0.011020086	-0.023846257	0.022032186	-0.032753594	-0.034952022
0.04895514	0.022239072	0.012481003	-0.002912762	0.090940654	0.007953402	0.058848377	0.014337517	-0.007259247	-0.011162013	0.009568123	-0.06997883	-0.04512602	0.06526385	0.056501966	0.042575058
-1.1321619	-1.1165317	-1.0283196	-1.1067246	-1.0552784	1.0710866	-1.0566686	1.0784568	1.1211302	-1.0510796	1.0420123	1.0714582	1.0047338	-1.0903106	-1.0042025	-1.1222677
0.27916634	0.25555545	0.29032093	0.2781404	0.25219142	-0.31031325	0.33275005	-0.26910767	-0.25121585	0.29810646	-0.25498334	-0.2981944	-0.2567815	0.26652274	0.27938414	0.2517558
-0.20134495	-0.24598339	-0.253745	-0.25954267	-0.20698228	0.2282258	-0.26176772	0.23914237	0.22189048	-0.23716672	0.27964512	0.25960678	0.21843447	-0.25957093	-0.22814232	-0.20986688
